codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
RS01740,https://icepar.specparts.shop/products/detail?slug=sabo_rs01740-262354,956,,RS01740,Cubo rueda delantero Mb (50x65x10),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6423
RS01828,https://icepar.specparts.shop/products/detail?slug=sabo_rs01828-262355,956,,RS01828,Rueda delantera Mb 608/708/709 (61.9x79.95x10),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6412
RS01974,https://icepar.specparts.shop/products/detail?slug=sabo_rs01974-262356,956,,RS01974,Rueda delantera Fiat 190  (100x130x13),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6509
RS02049,https://icepar.specparts.shop/products/detail?slug=sabo_rs02049-262357,956,,RS02049,Rueda delantera (Con freno a aire) Mb 1514/1517 (99.9x119.95x13),MATERIAL : NBR - LABIO : BG,[],0,[],0,[],0,,,2.6265
RS02305,https://icepar.specparts.shop/products/detail?slug=sabo_rs02305-262359,957,,RS02305,Cubo rueda delantero Ranger (46.3x66.6x0.8\6.7),MATERIAL : NBR - LABIO : BAG (130),[],0,[],0,[],0,,,2.5498
RS02324,https://icepar.specparts.shop/products/detail?slug=sabo_rs02324-262360,957,,RS02324,Rueda delantera con freno a disco Vw KoMbi (45x65x8),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5726
RS02392,https://icepar.specparts.shop/products/detail?slug=sabo_rs02392-262361,957,,RS02392,Rueda delantera - Interno Ford Escort (55x70x6\10.3),MATERIAL : NBR - LABIO : BRGE,[],0,[],0,[],0,,,2.5922
RS02442,https://icepar.specparts.shop/products/detail?slug=sabo_rs02442-262363,957,,RS02442,Rueda delantera - Externo Ford Escort (50x65x9.7\14),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.6019
RS02483,https://icepar.specparts.shop/products/detail?slug=sabo_rs02483-262364,957,,RS02483,Rueda delantera - Cubo Ford Cargo (88.9x115.4x16\19),MATERIAL : NBR - LABIO : BGE OEM 500054292,[],0,[],0,[],0,,,2.7644
RS02753,https://icepar.specparts.shop/products/detail?slug=sabo_rs02753-262365,957,,RS02753,Rueda delantera - Interno Mb 710/812/813/912 (75x95x13),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,3.6419
RS03321,https://icepar.specparts.shop/products/detail?slug=sabo_rs03321-262366,957,,RS03321,Cubo rueda delantero Mb (55x75x8),MATERIAL : ACM - LABIO : BRG,[],0,[],0,[],0,,,2.6230
RS07312,https://icepar.specparts.shop/products/detail?slug=sabo_rs07312-262370,957,,RS07312,Rueda delantera  - Cubo Scania (117x143x12.5),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.6111
RS07684,https://icepar.specparts.shop/products/detail?slug=sabo_rs07684-262372,957,,RS07684,Rueda delantera externa Mb (70x81.5x6),MATERIAL : NBR - LABIO : GR,[],0,[],0,[],0,,,2.5022
RS07686,https://icepar.specparts.shop/products/detail?slug=sabo_rs07686-262373,957,,RS07686,Rueda delantera - Cubo S10/Blazer (4x2) (86x99x6.7),MATERIAL : NBR - LABIO : GAE,[],0,[],0,[],0,,,2.5888
RS07822,https://icepar.specparts.shop/products/detail?slug=sabo_rs07822-262375,957,,RS07822,Rueda delantera externa - Cubo Fiat Ducato (69x85x10),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.7322
RS07823,https://icepar.specparts.shop/products/detail?slug=sabo_rs07823-262376,957,,RS07823,Rueda delantera interna - Cubo Fiat Ducato (63x80x12),MATERIAL : NBR - LABIO : BAG(BI),[],0,[],0,[],0,,,2.5530
RS07919,https://icepar.specparts.shop/products/detail?slug=sabo_rs07919-262378,957,,RS07919,Cubo rueda Volvo (110x140x13),,[],0,[],0,[],0,,,2.5684
RS07764,https://icepar.specparts.shop/products/detail?slug=sabo_rs07764-262379,957,,RS07764,Cubo rueda delantero Gm S10 Duramax (),,[],0,[],0,[],0,,,2.4831
RS00019,https://icepar.specparts.shop/products/detail?slug=sabo_rs00019-262380,957,,RS00019,Rueda trasera (Diferencial Transax) Dodge (38.1x63.5x12.7),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5899
RS00045,https://icepar.specparts.shop/products/detail?slug=sabo_rs00045-262381,957,,RS00045,Cubo rueda trasero Mb (95x125x13),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6525
RS00081,https://icepar.specparts.shop/products/detail?slug=sabo_rs00081-262382,957,,RS00081,Rueda trasera F350 (69.9x98.45x12.7),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.7278
RS00085,https://icepar.specparts.shop/products/detail?slug=sabo_rs00085-262383,958,,RS00085,"Rueda trasera - Serie ""T"" interior Ford (87.3x120.8x14.3)",MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6667
RS00269BR,https://icepar.specparts.shop/products/detail?slug=sabo_rs00269br-262384,958,,RS00269BR,Rueda trasera Scania (75x100x12),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5985
RS00310,https://icepar.specparts.shop/products/detail?slug=sabo_rs00310-262385,958,,RS00310,Rueda trasera - Cubo Acoplado (127x165.1x16),MATERIAL : NBR - LABIO : BG OEM 500054469,[],0,[],0,[],0,,,2.5967
RS00423,https://icepar.specparts.shop/products/detail?slug=sabo_rs00423-262386,958,,RS00423,Rueda trasera Iveco Daily (70x100x12),MATERIAL : NBR - LABIO : BR OEM 40102283,[],0,[],0,[],0,,,2.5517
RS00516,https://icepar.specparts.shop/products/detail?slug=sabo_rs00516-262387,958,,RS00516,Rueda trasera Scania 112 Tribus (110x139.95x13),MATERIAL : NBR - LABIO : BG,[],0,[],0,[],0,,,2.6046
RS01735,https://icepar.specparts.shop/products/detail?slug=sabo_rs01735-262391,958,,RS01735,Rueda trasera - Cubo Mb Todos c/motor 5/6 cil (125x149.95x15),MATERIAL : NBR - LABIO : BGE,[],0,[],0,[],0,,,2.6426
RS01829,https://icepar.specparts.shop/products/detail?slug=sabo_rs01829-262392,958,,RS01829,Rueda trasera Mb 608/708 (90x112.7x13),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.5815
RS01884,https://icepar.specparts.shop/products/detail?slug=sabo_rs01884-262393,958,,RS01884,Rueda trasera (Freno a aire) Mb 1514/1517 (120x144.9x15),MATERIAL : NBR - LABIO : BRAG,[],0,[],0,[],0,,,2.5920
RS01923,https://icepar.specparts.shop/products/detail?slug=sabo_rs01923-262394,958,,RS01923,Rueda trasera - Interno Fiat 70 (82.5x114.3x12.7),MATERIAL : NBR - LABIO : BG,[],0,[],0,[],0,,,2.6021
RS02093,https://icepar.specparts.shop/products/detail?slug=sabo_rs02093-262395,958,,RS02093,Rueda Deutz (150.8x177.8x12.5),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6139
RS02145,https://icepar.specparts.shop/products/detail?slug=sabo_rs02145-262396,958,,RS02145,Rueda trasera - Cubo Honda (28x42x7),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5393
RS02209,https://icepar.specparts.shop/products/detail?slug=sabo_rs02209-262397,958,,RS02209,Cubo rueda trasero Ranger (47.6x80x13\26),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.5240
RS02212,https://icepar.specparts.shop/products/detail?slug=sabo_rs02212-262398,958,,RS02212,Rueda trasera Corsa/Astra (40x52x8.5\3),MATERIAL : NBR - LABIO : BRGE,[],0,[],0,[],0,,,2.5892
RS02246,https://icepar.specparts.shop/products/detail?slug=sabo_rs02246-262399,958,,RS02246,Rueda trasera Volvo (168x188x31.5),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6020
RS02293,https://icepar.specparts.shop/products/detail?slug=sabo_rs02293-262400,958,,RS02293,Rueda trasera - Interno Mb LS1924 a LS1941 (145x175x13),MATERIAL : FPM - LABIO : BF,[],0,[],0,[],0,,,2.5267
RS02391,https://icepar.specparts.shop/products/detail?slug=sabo_rs02391-262401,958,,RS02391,Rueda trasera - Cubo Ford Escort (40x55x8),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5545
RS02485,https://icepar.specparts.shop/products/detail?slug=sabo_rs02485-262402,958,,RS02485,Rueda trasera - Cubo Vw Camiones (98.4x144.5x16),MATERIAL : NBR - LABIO : BY OEM 500054220,[],0,[],0,[],0,,,2.6086
RS02679,https://icepar.specparts.shop/products/detail?slug=sabo_rs02679-262403,958,,RS02679,Rueda trasera Cubo Mb (145x175x14),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5321
RS02690,https://icepar.specparts.shop/products/detail?slug=sabo_rs02690-262404,958,,RS02690,Rueda trasera - Interno Mb 709/812 (92x115x13),MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.5670
RS02713,https://icepar.specparts.shop/products/detail?slug=sabo_rs02713-262405,958,,RS02713,Rueda - Eje trasero Ford/Iveco/Mb/Vw (121.6x160.2x35),MATERIAL : NBR - LABIO : BRY OEM 7137444,[],0,[],0,[],0,,,2.5947
RS02778,https://icepar.specparts.shop/products/detail?slug=sabo_rs02778-262406,958,,RS02778,Rueda trasera - Cubo Mb  LS1924 a 1941 (145x175x13),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6627
RS02868,https://icepar.specparts.shop/products/detail?slug=sabo_rs02868-262407,959,,RS02868,Rueda trasera Mb 1620 / 1622 (125x150x13),MATERIAL : NBR - LABIO : BRG BI,[],0,[],0,[],0,,,2.5776
RS02938,https://icepar.specparts.shop/products/detail?slug=sabo_rs02938-262408,959,,RS02938,Rueda trasera - Cubo Mb 709/809/912 (95x115x13),MATERIAL : NBR - LABIO : BRAG(BI),[],0,[],0,[],0,,,2.5786
RS02972,https://icepar.specparts.shop/products/detail?slug=sabo_rs02972-262409,959,,RS02972,Rueda trasera Ford Fiesta (40x55x8),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.6150
RS03750,https://icepar.specparts.shop/products/detail?slug=sabo_rs03750-262410,959,,RS03750,Cubo rueda trasera  SCANIA 124 (142x170x15.5\17),MATERIAL : NBR - LABIO :,[],0,[],0,[],0,,,2.7120
RS03844,https://icepar.specparts.shop/products/detail?slug=sabo_rs03844-262411,959,,RS03844,Cubo rueda trasero interno Mb Axor (145x175x15),MATERIAL : FPM - LABIO :,[],0,[],0,[],0,,,2.5929
RS03845,https://icepar.specparts.shop/products/detail?slug=sabo_rs03845-262412,959,,RS03845,Cubo rueda trasero externo Mb Axor (145x175x8),MATERIAL : NBR - LABIO :,[],0,[],0,[],0,,,2.5793
RS04295,https://icepar.specparts.shop/products/detail?slug=sabo_rs04295-262413,959,,RS04295,Rueda trasera  Peugeot 504/505 (45x62x12),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.5333
RS07338,https://icepar.specparts.shop/products/detail?slug=sabo_rs07338-262415,959,,RS07338,Rueda trasera Ford-IVECO-Mb-Vw (121.6x160.2x35),MATERIAL : FPM - LABIO : BAYF,[],0,[],0,[],0,,,2.5946
RS07340,https://icepar.specparts.shop/products/detail?slug=sabo_rs07340-262416,959,,RS07340,Rueda trasera Cubo Ford-IVECO-Mb-Vw (121.6x160.2x35),MATERIAL : FPM - LABIO : BAYF OEM 42555164,[],0,[],0,[],0,,,2.5842
RS07375,https://icepar.specparts.shop/products/detail?slug=sabo_rs07375-262417,959,,RS07375,Rueda trasera - Interno Vw Camiones (82.5x114.45x12.7),MATERIAL : NBR - LABIO : BY OEM 500054143,[],0,[],0,[],0,,,2.7165
RS07439,https://icepar.specparts.shop/products/detail?slug=sabo_rs07439-262418,959,,RS07439,Cubo rueda trasera Ford F250/F350/F4000 (82.5x114.3x12.7),MATERIAL : FPM - LABIO : BYF,[],0,[],0,[],0,,,2.5723
RS07484,https://icepar.specparts.shop/products/detail?slug=sabo_rs07484-262419,959,,RS07484,Cubo rueda trasero Sprinter (60x73x10.5),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.6705
RS07552,https://icepar.specparts.shop/products/detail?slug=sabo_rs07552-262420,959,,RS07552,Cubo rueda trasera Ford F250/350 (73x98.5x11),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.6119
RS07701,https://icepar.specparts.shop/products/detail?slug=sabo_rs07701-262422,959,,RS07701,Cubo rueda externa Kia Besta  2.7 (47.7x73.08x73.7),MATERIAL : NBR - LABIO : BARG,[],0,[],0,[],0,,,2.5656
RS07790,https://icepar.specparts.shop/products/detail?slug=sabo_rs07790-262423,959,,RS07790,Cubo rueda trasera Camiones Scania (142x170x14),MATERIAL : NBR - LABIO : BY,[],0,[],0,[],0,,,2.5046
RS07806,https://icepar.specparts.shop/products/detail?slug=sabo_rs07806-262424,959,,RS07806,Cubo rueda   Acoplado (127x165.1x16),MATERIAL : NBR - LABIO :,[],0,[],0,[],0,,,2.7173
RS07959,https://icepar.specparts.shop/products/detail?slug=sabo_rs07959-262425,959,,RS07959,Rueda Mb 1938 (145x175x17),MATERIAL : FPM - LABIO : BRAGF,[],0,[],0,[],0,,,2.6981
RS08323,https://icepar.specparts.shop/products/detail?slug=sabo_rs08323-262426,959,,RS08323,Cubo rueda trasera  Scania (158x188x14.5),MATERIAL : FPM/NBR - LABIO :,[],0,[],0,[],0,,,2.6065
RS08383,https://icepar.specparts.shop/products/detail?slug=sabo_rs08383-262427,959,,RS08383,Cubo rueda trasero Mb O500/400 (121.1x160.2x30),MATERIAL : ACM/NBR - LABIO : BRY,[],0,[],0,[],0,,,2.6878
RS08397,https://icepar.specparts.shop/products/detail?slug=sabo_rs08397-262428,959,,RS08397,Cubo rueda trasero Mb LO915/916 (101x131x14),MATERIAL : FPM/NBR - LABIO : BRY,[],0,[],0,[],0,,,2.5988
RS02941,https://icepar.specparts.shop/products/detail?slug=sabo_rs02941-262430,959,,RS02941,Rueda trasera MB camion (125x150x15),,[],0,[],0,[],0,,,2.5940
RS04402,https://icepar.specparts.shop/products/detail?slug=sabo_rs04402-1319232,960,,RS04402,Cubo rueda trasera VW/man tgx 135x175/205x18 (sensor 100 agujeros),MATERIAL : - LABIO : B OEM 2V5501317S,[],0,[],0,[],0,,,2.6658
RS04405,https://icepar.specparts.shop/products/detail?slug=sabo_rs04405-1319240,960,,RS04405,"Cubo rueda delantero DAF CF85,XF95,XF105, C/ABS 100x140/166x16/22",MATERIAL : - LABIO : B,[],0,[],0,[],0,,,2.6436
RS04406,https://icepar.specparts.shop/products/detail?slug=sabo_rs04406-1319268,960,,RS04406,Cubo rueda trasero SCANIA T124/R124 140x170x15,MATERIAL :NBR - LABIO : B,[],0,[],0,[],0,,,2.6628
RS04408,https://icepar.specparts.shop/products/detail?slug=sabo_rs04408-1319430,960,,RS04408,Cubo rueda trasera MB Axor 145x175/205x9/14 (sensor 100 agujeros),MATERIAL : - LABIO : B,[],0,[],0,[],0,,,2.5927
RS07539,https://icepar.specparts.shop/products/detail?slug=sabo_rs07539-179896,960,,RS07539,Salida diferencial semieje derecho Fiat caja C510 (29.8x50x10),MATERIAL : ACM - LABIO : BRAGEP,[],0,[],0,[],0,,,2.5168
RS01004,https://icepar.specparts.shop/products/detail?slug=sabo_rs01004-579572,960,,RS01004,Eje trasero - Semieje - (Braseixos) Gm (35.5x58.2x13),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.5789
RS01899,https://icepar.specparts.shop/products/detail?slug=sabo_rs01899-579573,960,,RS01899,Eje trasero - Semieje Chevette (42.9x65x9.5\15),MATERIAL : NBR - LABIO : BRGE,[],0,[],0,[],0,,,2.4991
RS02395,https://icepar.specparts.shop/products/detail?slug=sabo_rs02395-579574,960,,RS02395,Eje trasero - Semieje Gm (45x73.1x13),MATERIAL : NBR - LABIO : BAGG,[],0,[],0,[],0,,,2.5962
RS02693,https://icepar.specparts.shop/products/detail?slug=sabo_rs02693-579575,960,,RS02693,Eje trasero - Semieje Silverado (54x80x11.1\16.6),MATERIAL : NBR - LABIO : BRGE,[],0,[],0,[],0,,,2.5434
RS02930,https://icepar.specparts.shop/products/detail?slug=sabo_rs02930-579576,960,,RS02930,Semieje Peugeot 1.6 16v (30x47x10),MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,2.6589
RS04145,https://icepar.specparts.shop/products/detail?slug=sabo_rs04145-579577,960,,RS04145,Semieje  Renault 9/12 (36x54x8\11),MATERIAL : NBR - LABIO : E-160,[],0,[],0,[],0,,,2.5888
RS04251,https://icepar.specparts.shop/products/detail?slug=sabo_rs04251-579579,960,,RS04251,Semieje Renault 9/11 (27x56x10),MATERIAL : NBR - LABIO : GALG,[],0,[],0,[],0,,,2.7098
RS07395,https://icepar.specparts.shop/products/detail?slug=sabo_rs07395-579580,960,,RS07395,Semieje diferencial S10/Blazer (47.7x73x9.5),MATERIAL : NBR - LABIO : BARGGG,[],0,[],0,[],0,,,2.6492
RS08457,https://icepar.specparts.shop/products/detail?slug=sabo_rs08457-579581,960,,RS08457,Salida semieje Peugeot TU3JP4/TU5JP4/EW10 (40x58x10),MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,2.6021
RS08460,https://icepar.specparts.shop/products/detail?slug=sabo_rs08460-1319414,960,,RS08460,"Diferencial semi eje izquierdo Fiat  Palio, Uno , Mobi",,[],0,[],0,[],0,,,2.5325
RS01875,https://icepar.specparts.shop/products/detail?slug=sabo_rs01875-622486,960,,RS01875,Freno MWM (14x32x10),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5467
RS02058,https://icepar.specparts.shop/products/detail?slug=sabo_rs02058-622487,960,,RS02058,Freno - Eje accionamiento zapatas Mb 1924 a 1941 (42x55x9),MATERIAL : FPM - LABIO : BAGF,[],0,[],0,[],0,,,2.7602
RS02528,https://icepar.specparts.shop/products/detail?slug=sabo_rs02528-622490,960,,RS02528,Servofreno Dodge Asiento válvula Bendix (35.6x50.75x8\9.6),MATERIAL : NBR - LABIO : GRL,[],0,[],0,[],0,,,2.5342
RS00222,https://icepar.specparts.shop/products/detail?slug=sabo_rs00222-158462,961,,RS00222,Tapa distribución Gm (44.7x61.2x9.5),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.5475
RS01050BR,https://icepar.specparts.shop/products/detail?slug=sabo_rs01050br-158463,961,,RS01050BR,Tapa distribución (Polea) Perkins 4/6 (60.4x79.35x9.3),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5458
RS01050BRGS,https://icepar.specparts.shop/products/detail?slug=sabo_rs01050brgs-158464,961,,RS01050BRGS,Tapa distribución (Polea) Perkins 4/6 (60.4x79.35x9.3),MATERIAL : MVQ - LABIO : BRGS,[],0,[],0,[],0,,,2.5382
RS02578,https://icepar.specparts.shop/products/detail?slug=sabo_rs02578-158465,961,,RS02578,Tapa distribución (Polea) Perkins 4 (60.4x79.4x9.3)ranger power stroke,"MATERIAL : FPM - LABIO : BRGF numeros originales ; 7004166C1E - BG5T6700AA - 70730043 MEDIDAS (60,4 X 79,4 X 9,3)",[],0,[],0,[],0,,,2.6203
RS02360,https://icepar.specparts.shop/products/detail?slug=sabo_rs02360-644451,961,,RS02360,Buje distribuidor  Monza (12.5x20x5),MATERIAL : FPM - LABIO : BRF,[],0,[],0,[],0,,,2.5661
RS03202,https://icepar.specparts.shop/products/detail?slug=sabo_rs03202-622493,961,,RS03202,Tapa comando válvulas Ford Maxion (11.5x27x7.5),MATERIAL : NBR - LABIO : GAE,[],0,[],0,[],0,,,2.6678
RS01495,https://icepar.specparts.shop/products/detail?slug=sabo_rs01495-156268,961,,RS01495,Compresor - Freno a aire  Mb O355/364/370/371 (28x40x7),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.6023
RS03025,https://icepar.specparts.shop/products/detail?slug=sabo_rs03025-156269,961,,RS03025,Compresor aire Mb Knorr LK38 (25x35x6),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5923
RS00484,https://icepar.specparts.shop/products/detail?slug=sabo_rs00484-179900,961,,RS00484,Toma fuerza - Diferencial doble Mb  (30x50.05x12),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.5628
RS01195,https://icepar.specparts.shop/products/detail?slug=sabo_rs01195-179902,961,,RS01195,Reten Agricola (82.6x107.9x14.3),MATERIAL : NBR - LABIO : B,[],0,[],0,[],0,,,2.6026
RS01535,https://icepar.specparts.shop/products/detail?slug=sabo_rs01535-179903,961,,RS01535,Eje intermedio  Renault Trafic (30x40x7),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.5652
RS01742,https://icepar.specparts.shop/products/detail?slug=sabo_rs01742-179905,961,,RS01742,Transmisión - Polea recta Agrale (35x52.1x10),MATERIAL : NBR - LABIO : BR,[],0,[],0,[],0,,,2.7558
RS01883,https://icepar.specparts.shop/products/detail?slug=sabo_rs01883-179906,961,,RS01883,Eje trasero Mb 1615 (21x32x7),MATERIAL : NBR - LABIO : BAG,[],0,[],0,[],0,,,2.5960
RS01988,https://icepar.specparts.shop/products/detail?slug=sabo_rs01988-179907,961,,RS01988,Hor embr Mb 1927 / 1929 (40x52x7.4) RUEDA TRASERA VW SENDA /POLO,MATERIAL : NBR - LABIO : BRG,[],0,[],0,[],0,,,2.6229
RS02664,https://icepar.specparts.shop/products/detail?slug=sabo_rs02664-179909,961,,RS02664,Tapa trasera transmisión / Brida Scania (80x100x10),MATERIAL : ACM - LABIO : BAGP,[],0,[],0,[],0,,,2.7329
RS02741,https://icepar.specparts.shop/products/detail?slug=sabo_rs02741-179910,961,,RS02741,Diferencial - Salida semieje Ford Escort motor AP (40x60x10\11.5),MATERIAL : ACM - LABIO : BRGGP,[],0,[],0,[],0,,,2.5610
RS02962,https://icepar.specparts.shop/products/detail?slug=sabo_rs02962-179911,961,,RS02962,Reten de Bomba inyectora Bosch (35x47x7),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.5855
RS03393,https://icepar.specparts.shop/products/detail?slug=sabo_rs03393-179913,961,,RS03393,Perno balancin  Acoplado (57.15x76.12x6.35),MATERIAL : NBR - LABIO : GRE,[],0,[],0,[],0,,,2.5967
RS04127,https://icepar.specparts.shop/products/detail?slug=sabo_rs04127-179915,962,,RS04127,Piñon eje trasero  Camiones c/eje Eaton  (66.68x115.88x21.5),MATERIAL : NBR - LABIO : E-154RD,[],0,[],0,[],0,,,2.5215
RS05604,https://icepar.specparts.shop/products/detail?slug=sabo_rs05604-179917,962,,RS05604,Kit  c/pista Vw 220/260/310 HP (75x93x8),MATERIAL : - LABIO : KIT,[],0,[],0,[],0,,,2.7986
RS05925,https://icepar.specparts.shop/products/detail?slug=sabo_rs05925-179918,962,,RS05925,Tapon culata  Vw  Amarok 2.0 16v (*x32x8.5),MATERIAL : NBR - LABIO : MR,[],0,[],0,[],0,,,2.5854
RS07309,https://icepar.specparts.shop/products/detail?slug=sabo_rs07309-179919,962,,RS07309,Eje piloto  Fiat Palio/Siena (22.8x40x8),MATERIAL : ACM - LABIO : BRAG,[],0,[],0,[],0,,,2.5875
RS05834,https://icepar.specparts.shop/products/detail?slug=sabo_rs05834-180026,962,,RS05834,Retén Tapon de la tapa cilindros S10 duramax,,[],0,[],0,[],0,,,2.5629
RS03477,https://icepar.specparts.shop/products/detail?slug=sabo_rs03477-180028,962,,RS03477,Reten de balanceador de aceite MITSUBISHI Motor L200/ 4D56 (17x28x7),MATERIAL : - LABIO :,[],0,[],0,[],0,,,2.5735
RS05875,https://icepar.specparts.shop/products/detail?slug=sabo_rs05875-225858,962,,RS05875,Comando valvulas  Honda Civic (29x45x8),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.6301
RS05907,https://icepar.specparts.shop/products/detail?slug=sabo_rs05907-225859,962,,RS05907,Comando valvulas Peugeot TU5JP4//EW10A (39x50x8),MATERIAL : FPM - LABIO : BRGF,[],0,[],0,[],0,,,2.7296
RS03161,https://icepar.specparts.shop/products/detail?slug=sabo_rs03161-622491,962,,RS03161,Sistema frenos Acoplado (41.09x50.8x5.9),MATERIAL : NBR - LABIO : BA,[],0,[],0,[],0,,,2.6544
RS04410,https://icepar.specparts.shop/products/detail?slug=sabo_rs04410-1294833,962,,RS04410,Reten piñon diferencial VOLVO FH12/FH16/FM12/NH12 (90x151x11/18),,[],0,[],0,[],0,,,2.5943
RS02910,https://icepar.specparts.shop/products/detail?slug=sabo_rs02910-154014,962,,RS02910,Eje trasero - Piñón diferencial Gm (44.2x71.4x10\16.5),MATERIAL : NBR - LABIO : BAGE,[],0,[],0,[],0,,,2.7223
RS04033,https://icepar.specparts.shop/products/detail?slug=sabo_rs04033-154015,962,,RS04033,Caja velocidades - Guía directa Peugeot 504  BA7 (40x58x10),MATERIAL : NBR - LABIO : GA,[],0,[],0,[],0,,,2.7006
RS04238,https://icepar.specparts.shop/products/detail?slug=sabo_rs04238-154016,962,,RS04238,Eje intermedio  Renault Trafic (30x40x7),MATERIAL : ACM - LABIO : GALG HD,[],0,[],0,[],0,,,2.5819
RS05287KIT,https://icepar.specparts.shop/products/detail?slug=sabo_rs05287kit-154019,962,,RS05287KIT,Kit trasero cigüeñal Cummins Serie B 4/6 Cilindros (130x150x29),MATERIAL : - LABIO : KIT,[],0,[],0,[],0,,,2.6151
RS07224,https://icepar.specparts.shop/products/detail?slug=sabo_rs07224-154020,962,,RS07224,Caja cambios - Salida Ford Escort (40x52x9) reemp x RS02068,MATERIAL : ACM - LABIO : BRGP,[],0,[],0,[],0,,,3.0805
